,Grid_Latitude,Grid_Longitude,Alpha,Predictions
352,0.8671111715336419,-0.5816233079926717,-0.3853153270229064,-0.39907555468341144
353,0.9804939446406169,-0.5816233079926717,-0.611293740854789,-0.5964503787682988
354,1.0938772092502105,-0.5816233079926717,-0.6346953331287365,-0.5849619737348581
355,1.2072604738598043,-0.5816233079926717,-0.5095669204990437,-0.5125296182920156
356,1.3206432469667793,-0.5816233079926717,-0.54155567933315,-0.5345638738194753
357,1.4340265115763728,-0.5816233079926717,-0.5573088018284478,-0.5548716219315909
358,1.5474097761859666,-0.5816233079926717,-0.5566775183687933,-0.5465405936702694
359,1.6607930407955604,-0.5816233079926717,-0.43718589433661986,-0.39813941003354897
360,-1.627317700861708,-0.4830587108375921,-0.27472486559912446,-0.16484429821802457
361,-1.513934927754733,-0.4830587108375921,-0.16337212446076496,-0.15600470657054266
362,-1.4005516631451391,-0.4830587108375921,0.003115558002180135,0.005217328671085331
363,-1.2871683985355455,-0.4830587108375921,0.07154760661041522,0.04675554200501559
364,-1.1737851339259517,-0.4830587108375921,-0.19961332453508782,-0.351997634432725
365,-1.0604023608189768,-0.4830587108375921,-0.5704294920451657,-0.5325175598035418
366,-0.9470190962093828,-0.4830587108375921,0.11282656718185538,0.09933858741095943
367,-0.8336358315997892,-0.4830587108375921,0.6387067537984202,0.6200348703745574
368,-0.7202530584928142,-0.4830587108375921,0.5159481226648234,0.4871894514718582
369,-0.6068697938832204,-0.4830587108375921,-0.10262080099043196,-0.05689092581126942
370,-0.4934865292736267,-0.4830587108375921,-0.636026360402377,0.2550997823660203
371,-0.38010326466403294,-0.4830587108375921,0.9554695219278251,0.9213098674873642
372,-0.26672049155705796,-0.4830587108375921,1.425233282716838,1.4724810803565964
373,-0.15333722694746424,-0.4830587108375921,2.390158937479272,2.297212051823179
374,-0.0399539623378705,-0.4830587108375921,1.4829848577766962,1.4460858173553355
375,0.07342930227172323,-0.4830587108375921,-0.10755323786550056,-0.05560991190400156
376,0.18681207537869823,-0.4830587108375921,-0.27493287975267067,-0.35175641987126827
377,0.30019533998829195,-0.4830587108375921,-0.10425331713218694,-0.11019411625034332
378,0.4135786045978857,-0.4830587108375921,0.3091201764119472,0.044916818256534846
379,0.5269613777048606,-0.4830587108375921,-0.2951168353730301,0.03001340870300991
380,0.6403446423144544,-0.4830587108375921,-1.0458030522535477,-0.14584825529670917
381,0.7537279069240481,-0.4830587108375921,-1.0769459307480753,-0.4597685256133426
382,0.8671111715336419,-0.4830587108375921,-0.8668338623051929,-0.8487786099709363
383,0.9804939446406169,-0.4830587108375921,-1.1526097625552298,-1.0924201851125313
384,1.0938772092502105,-0.4830587108375921,-1.2679160891562429,-1.2367321001397582
385,1.2072604738598043,-0.4830587108375921,-0.5721337599044413,-0.9417648272249225
386,1.3206432469667793,-0.4830587108375921,-0.6947107077900041,-0.6383796249186336
387,1.4340265115763728,-0.4830587108375921,-0.8040445267482175,-0.47812530258554725
388,1.5474097761859666,-0.4830587108375921,-0.7092374683610723,-0.39125608450017946
389,1.6607930407955604,-0.4830587108375921,-0.49379470809724957,-0.30328655850788494
390,-1.627317700861708,-0.3844941136825125,-0.5374579321628173,-0.5433882861454727
391,-1.513934927754733,-0.3844941136825125,-0.8492829972360513,-0.8170388582400777
392,-1.4005516631451391,-0.3844941136825125,-0.697656477844179,-0.7212707676931079
393,-1.2871683985355455,-0.3844941136825125,-0.9055126459573056,-0.8815287465487792
394,-1.1737851339259517,-0.3844941136825125,-0.8509951643669805,-0.848218605269138
395,-1.0604023608189768,-0.3844941136825125,-0.9911071787783777,-0.8016243929983868
396,-0.9470190962093828,-0.3844941136825125,-0.9869949496100134,-0.9294044920714817
397,-0.8336358315997892,-0.3844941136825125,-1.1392797416396903,-1.1084345066438952
398,-0.7202530584928142,-0.3844941136825125,-0.6141513023754981,-0.9310947031366152
399,-0.6068697938832204,-0.3844941136825125,-0.664579594339782,-0.776274295553937
400,-0.4934865292736267,-0.3844941136825125,-1.1104454252859428,-0.6438431823122948
401,-0.38010326466403294,-0.3844941136825125,-0.16482559044503714,-0.10879045514744842
402,-0.26672049155705796,-0.3844941136825125,1.084989929596949,0.9983276927788628
403,-0.15333722694746424,-0.3844941136825125,0.583718607272065,0.5640743405796753
404,-0.0399539623378705,-0.3844941136825125,-0.2928826580403218,-0.24321417593798134
405,0.07342930227172323,-0.3844941136825125,-0.16995682565672265,-0.012555087138800118
406,0.18681207537869823,-0.3844941136825125,0.4735863036041949,0.8119185442277614
407,0.30019533998829195,-0.3844941136825125,1.335535078271693,1.9144649753192278
408,0.4135786045978857,-0.3844941136825125,2.885996877451718,2.830687311920654
409,0.5269613777048606,-0.3844941136825125,2.4838120439323457,2.400221809668224
410,0.6403446423144544,-0.3844941136825125,0.8461541346034703,0.9333787977446542
411,0.7537279069240481,-0.3844941136825125,0.949518737282073,0.9015304183653413
412,0.8671111715336419,-0.3844941136825125,0.5600267167648457,0.8110872143032554
413,0.9804939446406169,-0.3844941136825125,0.5755645841075815,0.595714841462466
414,1.0938772092502105,-0.3844941136825125,-0.24511839544123243,0.37295460067995506
415,1.2072604738598043,-0.3844941136825125,-0.30926377263208504,0.1570843646353506
416,1.3206432469667793,-0.3844941136825125,-0.35570622377446315,-0.06314962018054274
417,1.4340265115763728,-0.3844941136825125,-0.3629287911564534,-0.3714162378542744
418,1.5474097761859666,-0.3844941136825125,-0.7549703015998972,-0.7237287688172945
419,1.6607930407955604,-0.3844941136825125,-1.1448302965216572,-0.5768571696507884
420,-1.627317700861708,-0.2859295165274329,-0.045389919587077054,-0.3924122788649573
421,-1.513934927754733,-0.2859295165274329,-0.17973349087339405,-0.6763039412304137
422,-1.4005516631451391,-0.2859295165274329,-0.9475328215189136,-0.933745873225153
423,-1.2871683985355455,-0.2859295165274329,-0.8757054026448833,-0.8638418308218919
424,-1.1737851339259517,-0.2859295165274329,-0.7119199293601253,-0.5102110166317282
425,-1.0604023608189768,-0.2859295165274329,-0.2516550427346304,-0.2659936121604903
426,-0.9470190962093828,-0.2859295165274329,-0.6126129192209491,-0.410340035773242
427,-0.8336358315997892,-0.2859295165274329,-0.6142158130940029,-0.6005107483956944
428,-0.7202530584928142,-0.2859295165274329,-1.0523370664563945,-0.575963532526262
429,-0.6068697938832204,-0.2859295165274329,-0.7948142278209237,-0.8396866322327668
430,-0.4934865292736267,-0.2859295165274329,-1.6638124441666693,-1.5694757997082902
431,-0.38010326466403294,-0.2859295165274329,-0.9737577451364042,-1.0034796491250901
432,-0.26672049155705796,-0.2859295165274329,-1.7458233407475343,-0.6388807787562235
433,-0.15333722694746424,-0.2859295165274329,-0.6294712814751205,-0.6179939979901944
434,-0.0399539623378705,-0.2859295165274329,-0.3386372142761943,-0.4974546406766278
435,0.07342930227172323,-0.2859295165274329,-0.006692704301105865,-0.12955244434591753
436,0.18681207537869823,-0.2859295165274329,0.6427070766183577,0.6753354605667118
437,0.30019533998829195,-0.2859295165274329,1.6944529678534557,1.5955216218328632
438,0.4135786045978857,-0.2859295165274329,0.22439785483596594,0.676982166041407
439,0.5269613777048606,-0.2859295165274329,-0.530484850110555,-0.46129378575791163
440,0.6403446423144544,-0.2859295165274329,-0.18246861368347145,-0.19168216016087208
441,0.7537279069240481,-0.2859295165274329,0.2908392869874804,0.5600776035526343
442,0.8671111715336419,-0.2859295165274329,1.5726178932306984,1.590521780048142
443,0.9804939446406169,-0.2859295165274329,2.6985181971144656,2.604975890281598
444,1.0938772092502105,-0.2859295165274329,1.8140051529683072,2.100798272271473
445,1.2072604738598043,-0.2859295165274329,1.2958037166717309,1.3419475295983103
446,1.3206432469667793,-0.2859295165274329,0.920615960573994,0.9163198168042436
447,1.4340265115763728,-0.2859295165274329,0.9526205179514076,0.7285638899982957
448,1.5474097761859666,-0.2859295165274329,0.5145144048596854,0.6324999943337942
449,1.6607930407955604,-0.2859295165274329,-0.02532906094998707,0.4823495483834965
450,-1.627317700861708,-0.18736491937235336,-0.2607655360418437,0.12215721631541548
451,-1.513934927754733,-0.18736491937235336,-0.03930023941474828,-0.05853673331898905
452,-1.4005516631451391,-0.18736491937235336,-0.5224795965622154,-0.4889712886258328
453,-1.2871683985355455,-0.18736491937235336,-0.9137364460213964,-0.39260939102051245
454,-1.1737851339259517,-0.18736491937235336,-1.1356394939526318,-0.1326071272893484
455,-1.0604023608189768,-0.18736491937235336,-0.0627090726877116,-0.08448497956757112
456,-0.9470190962093828,-0.18736491937235336,-0.44487715183672677,-0.4212645612518807
457,-0.8336358315997892,-0.18736491937235336,-0.8564575107154817,-0.45906193932346245
458,-0.7202530584928142,-0.18736491937235336,-1.0754003065945106,-0.37104012159395877
459,-0.6068697938832204,-0.18736491937235336,-0.37113415958668555,-0.3260839671189577
460,-0.4934865292736267,-0.18736491937235336,-0.41865749440033856,-0.44074184667600746
461,-0.38010326466403294,-0.18736491937235336,-0.850822038663238,-0.8283719600722036
462,-0.26672049155705796,-0.18736491937235336,-0.8605295852529399,-0.8975025703575545
463,-0.15333722694746424,-0.18736491937235336,-1.0776186853839116,-0.9471122272500084
464,-0.0399539623378705,-0.18736491937235336,-1.2818161741761211,-1.3056265242786156
465,0.07342930227172323,-0.18736491937235336,-1.8366241518610016,-1.731206874511299
466,0.18681207537869823,-0.18736491937235336,-0.8306426909513432,-0.8964262469732774
467,0.30019533998829195,-0.18736491937235336,0.3327205670225116,-1.1319323092356948
468,0.4135786045978857,-0.18736491937235336,-1.8116808850693162,-1.7385217390146162
469,0.5269613777048606,-0.18736491937235336,-1.2438884796037433,-1.260723325504795
470,0.6403446423144544,-0.18736491937235336,0.38230034555666564,-0.7476226204728215
471,0.7537279069240481,-0.18736491937235336,1.5545292194164706,-0.3662425160522299
472,0.8671111715336419,-0.18736491937235336,0.941602350539837,-0.015075289681833193
473,0.9804939446406169,-0.18736491937235336,0.22772608129270513,0.3064688839980369
474,1.0938772092502105,-0.18736491937235336,0.21612600086931547,0.5256753197349556
475,1.2072604738598043,-0.18736491937235336,-0.5226342906320994,0.6227375537106665
476,1.3206432469667793,-0.18736491937235336,0.3279151767665393,0.809984141254075
477,1.4340265115763728,-0.18736491937235336,1.6318551896340814,1.7026698638098297
478,1.5474097761859666,-0.18736491937235336,3.408806222212925,3.223596799525702
479,1.6607930407955604,-0.18736491937235336,1.9914741395751057,2.033069509854026
480,-1.627317700861708,-0.08880032221727377,0.781943588421475,0.7216792539312422
481,-1.513934927754733,-0.08880032221727377,1.0892871333765364,1.061535327439699
482,-1.4005516631451391,-0.08880032221727377,1.0571627703790425,0.9228745407624267
483,-1.2871683985355455,-0.08880032221727377,0.48782934866836936,0.5859673540774096
484,-1.1737851339259517,-0.08880032221727377,0.22127961735068635,0.20604433438585273
485,-1.0604023608189768,-0.08880032221727377,-0.24948866748361603,-0.23954759543508478
486,-0.9470190962093828,-0.08880032221727377,-0.22796973495378922,-0.4276914184283698
487,-0.8336358315997892,-0.08880032221727377,-0.4948854658580915,-0.4915902368659073
488,-0.7202530584928142,-0.08880032221727377,-0.6717007877355503,-0.5446215279680711
489,-0.6068697938832204,-0.08880032221727377,-0.6774995114019695,-0.6685499561221738
490,-0.4934865292736267,-0.08880032221727377,-0.6898118428194635,-0.812718668038487
491,-0.38010326466403294,-0.08880032221727377,-1.0498349721601,-1.0396052074969597
492,-0.26672049155705796,-0.08880032221727377,-1.1055175963193389,-1.0825373212483278
493,-0.15333722694746424,-0.08880032221727377,-0.7979449724863216,-0.7457130371778711
494,-0.0399539623378705,-0.08880032221727377,-0.4658075886283564,-0.4782006228197707
495,0.07342930227172323,-0.08880032221727377,-0.7795850903453182,-0.5590734902981506
496,0.18681207537869823,-0.08880032221727377,-0.8354309661187326,-0.7922013809398962
497,0.30019533998829195,-0.08880032221727377,-1.0516511463678024,-1.0365146664832687
498,0.4135786045978857,-0.08880032221727377,-0.48538264205874676,-1.0650811236615474
499,0.5269613777048606,-0.08880032221727377,-0.86654093098137,-1.0760099555627054
500,0.6403446423144544,-0.08880032221727377,-1.625832746055905,-1.2317576094876934
501,0.7537279069240481,-0.08880032221727377,-1.5278297740122193,-1.5139610609968461
502,0.8671111715336419,-0.08880032221727377,-1.609558929904104,-1.5946933874281723
503,0.9804939446406169,-0.08880032221727377,-1.1447236563543328,-1.0949055230675815
504,1.0938772092502105,-0.08880032221727377,1.4662805313197709,0.3229216336178578
505,1.2072604738598043,-0.08880032221727377,1.261121964476367,1.1409277758574992
506,1.3206432469667793,-0.08880032221727377,-0.015734078981349705,0.08559871214345245
507,1.4340265115763728,-0.08880032221727377,0.16487881774360283,0.12905424661900802
508,1.5474097761859666,-0.08880032221727377,0.35770925462620556,0.029955786120637755
509,1.6607930407955604,-0.08880032221727377,-0.3285314127406207,-0.30138058265224876
510,-1.627317700861708,0.009760856828596667,0.18726864497324489,0.1843080866155047
511,-1.513934927754733,0.009760856828596667,0.6684244720321012,0.7762545666476212
512,-1.4005516631451391,0.009760856828596667,2.509830269941566,2.3318301152082563
513,-1.2871683985355455,0.009760856828596667,4.344939690070431,0.8993352479729277
514,-1.1737851339259517,0.009760856828596667,-1.1279824666296905,-1.0369225598922047
515,-1.0604023608189768,0.009760856828596667,0.5241883795448592,-1.0600744905763908
516,-0.9470190962093828,0.009760856828596667,0.8389157686781729,-0.5109989165409203
517,-0.8336358315997892,0.009760856828596667,0.33538262156979276,-0.16913347728231334
518,-0.7202530584928142,0.009760856828596667,-0.30951589105236416,-0.06759355230583326
519,-0.6068697938832204,0.009760856828596667,-0.09662657035058482,-0.06966277054599032
520,-0.4934865292736267,0.009760856828596667,-0.24911871826116994,-0.08168942338396434
521,-0.38010326466403294,0.009760856828596667,-0.09702877493228333,-0.10381899322306345
522,-0.26672049155705796,0.009760856828596667,-0.5627230942743892,-0.20487194892831684
523,-0.15333722694746424,0.009760856828596667,-0.27542658423102395,-0.274993510014497
524,-0.0399539623378705,0.009760856828596667,-0.08744235050793743,-0.28456060014552603
525,0.07342930227172323,0.009760856828596667,-0.8678930229794203,-0.2929908667883924
526,0.18681207537869823,0.009760856828596667,-1.2068803919063782,-0.3742385605136717
527,0.30019533998829195,0.009760856828596667,-1.4821298544052846,-0.5584322905997633
528,0.4135786045978857,0.009760856828596667,-0.7991858164085829,-0.7883957621883071
529,0.5269613777048606,0.009760856828596667,-1.1048560323183454,-0.9350889362919629
530,0.6403446423144544,0.009760856828596667,-1.3475651035126655,-1.134447378117853
531,0.7537279069240481,0.009760856828596667,-1.2616736897319434,-1.2421274688085815
532,0.8671111715336419,0.009760856828596667,-1.1873040219307123,-0.8587351679775469
533,0.9804939446406169,0.009760856828596667,0.015298867982664516,-0.2304879511242048
534,1.0938772092502105,0.009760856828596667,0.23896411176530236,0.2080149959642268
535,1.2072604738598043,0.009760856828596667,-0.7681219306305919,-0.1487734081056872
536,1.3206432469667793,0.009760856828596667,-0.7644007154090835,-0.7427838020954104
537,1.4340265115763728,0.009760856828596667,-0.8483528579988335,-0.9489009414408667
538,1.5474097761859666,0.009760856828596667,-0.9724365919523307,-0.9594915449409035
539,1.6607930407955604,0.009760856828596667,1.9860045522275886,-0.758733088366237
540,-1.627317700861708,0.10832545398367625,1.4429467411275174,1.3808566858051639
541,-1.513934927754733,0.10832545398367625,0.9805115296151812,0.9386354245973937
542,-1.4005516631451391,0.10832545398367625,0.35281433929149186,0.3620954336178261
543,-1.2871683985355455,0.10832545398367625,-0.09885548150219063,-0.11510574414844328
544,-1.1737851339259517,0.10832545398367625,-0.4672176086185335,-0.4141162675398155
545,-1.0604023608189768,0.10832545398367625,0.5157960616854905,0.512448867565112
546,-0.9470190962093828,0.10832545398367625,1.596436830357014,1.5216935533754647
547,-0.8336358315997892,0.10832545398367625,2.4752169781005335,1.2164556625861533
548,-0.7202530584928142,0.10832545398367625,0.6329343610375132,0.6368340779149836
549,-0.6068697938832204,0.10832545398367625,1.0264122223766463,0.2995695072638018
550,-0.4934865292736267,0.10832545398367625,0.8480769489784971,0.1224985331208055
551,-0.38010326466403294,0.10832545398367625,-0.03944110975923843,-0.01749695974880476
552,-0.26672049155705796,0.10832545398367625,-0.1560534492736553,-0.2109779576949651
553,-0.15333722694746424,0.10832545398367625,-0.26479679767575803,-0.49634672063928265
554,-0.0399539623378705,0.10832545398367625,-0.6880141002456197,-0.6457248915135336
555,0.07342930227172323,0.10832545398367625,-0.17906205278283352,-0.2043312730265469
556,0.18681207537869823,0.10832545398367625,-0.05021769111273474,-0.06042985780251847
557,0.30019533998829195,0.10832545398367625,-0.112553476822263,-0.1142046890273763
558,0.4135786045978857,0.10832545398367625,-0.27772461400959925,-0.27910832280894954
559,0.5269613777048606,0.10832545398367625,-0.07419066403629646,-0.5941172320418068
560,0.6403446423144544,0.10832545398367625,-1.4679434207879614,-1.0816691573078814
561,0.7537279069240481,0.10832545398367625,-1.5613911461780403,-1.5252186078914798
562,0.8671111715336419,0.10832545398367625,-1.3481121280746808,-1.3344182730164351
563,0.9804939446406169,0.10832545398367625,-0.8851489819068256,-0.8851084290355378
564,1.0938772092502105,0.10832545398367625,-0.97173224022988,-0.7126750633370199
565,1.2072604738598043,0.10832545398367625,-1.0036782113425289,-1.0274426836529524
566,1.3206432469667793,0.10832545398367625,-1.6791837685320405,-1.6157383113378505
567,1.4340265115763728,0.10832545398367625,-1.2678798841611636,-1.2903054937726302
568,1.5474097761859666,0.10832545398367625,-0.9227258171632536,-1.1183127708372635
569,1.6607930407955604,0.10832545398367625,-1.10381727809589,-1.0809063365642546
570,-1.627317700861708,0.20689005113875583,-2.131799527106248,-2.06488326674063
571,-1.513934927754733,0.20689005113875583,-1.9432722184569728,-1.63699094361871
572,-1.4005516631451391,0.20689005113875583,-0.9764026845951024,-0.9746723836360461
573,-1.2871683985355455,0.20689005113875583,-0.3513260776425125,-0.39833706152564247
574,-1.1737851339259517,0.20689005113875583,1.2874410210810636,0.018161901810418976
575,-1.0604023608189768,0.20689005113875583,0.21306042519506024,0.19725672079486387
576,-0.9470190962093828,0.20689005113875583,0.06326127064573306,0.09168940095139358
577,-0.8336358315997892,0.20689005113875583,0.23461951235579312,0.27541418255981975
578,-0.7202530584928142,0.20689005113875583,0.22958306840395143,0.4417209328262051
579,-0.6068697938832204,0.20689005113875583,0.02300658229871658,0.46678113233028296
580,-0.4934865292736267,0.20689005113875583,0.6012365587093165,0.44098473416254697
581,-0.38010326466403294,0.20689005113875583,2.2211737686284967,0.4780820537185885
582,-0.26672049155705796,0.20689005113875583,1.5344624363256403,0.6445143400966917
583,-0.15333722694746424,0.20689005113875583,1.5086528827426042,0.9076754879007612
584,-0.0399539623378705,0.20689005113875583,0.945254447134376,0.8877904534860395
585,0.07342930227172323,0.20689005113875583,0.013794715005281394,0.068129612864639
586,0.18681207537869823,0.20689005113875583,-1.0204417823368566,-0.05025221656018135
587,0.30019533998829195,0.20689005113875583,-0.6123186713518505,0.09585695540178467
588,0.4135786045978857,0.20689005113875583,-0.5928357760907528,0.16982070750531697
589,0.5269613777048606,0.20689005113875583,-0.14051492365828175,0.18066935882110355
590,0.6403446423144544,0.20689005113875583,0.1656950758144803,0.14528883611762528
591,0.7537279069240481,0.20689005113875583,-0.08162453693502188,-0.06627873587455699
592,0.8671111715336419,0.20689005113875583,-0.5581849627093655,-0.14105468461622817
593,0.9804939446406169,0.20689005113875583,-0.1190611601195976,-0.11749178471397216
594,1.0938772092502105,0.20689005113875583,-0.39508343469528634,-0.4411329490452468
595,1.2072604738598043,0.20689005113875583,-1.529389221891178,-1.460315693621392
596,1.3206432469667793,0.20689005113875583,-1.5947517451893312,-1.5453457361473695
597,1.4340265115763728,0.20689005113875583,-1.2717498689988158,-1.2575996500726516
598,1.5474097761859666,0.20689005113875583,-0.8229362931805667,-0.8468371442801679
599,1.6607930407955604,0.20689005113875583,-1.2504856879798194,-0.5396078282793101
600,-1.627317700861708,0.30545464829383545,-0.762187602800785,-1.563048440875671
601,-1.513934927754733,0.30545464829383545,-2.0284368992455586,-2.1016832132312104
602,-1.4005516631451391,0.30545464829383545,-2.026857044914828,-1.9085161558204748
603,-1.2871683985355455,0.30545464829383545,0.06954909088204096,-0.0359991973925502
604,-1.1737851339259517,0.30545464829383545,0.3970173469200593,0.40139665889894044
605,-1.0604023608189768,0.30545464829383545,-0.03457647496586369,0.35304506728692553
606,-0.9470190962093828,0.30545464829383545,-0.11233690512442535,0.6185502653898061
607,-0.8336358315997892,0.30545464829383545,0.38011817176234397,1.280313995914889
608,-0.7202530584928142,0.30545464829383545,1.9296807705191283,1.873240957038355
609,-0.6068697938832204,0.30545464829383545,2.1727130535786103,1.5486402591543278
610,-0.4934865292736267,0.30545464829383545,2.6213515288752034,1.1455445707489862
611,-0.38010326466403294,0.30545464829383545,1.5602877884519837,1.0246069493753927
612,-0.26672049155705796,0.30545464829383545,1.178575233968329,1.1888837354077237
613,-0.15333722694746424,0.30545464829383545,1.5725382422415242,1.5318951334793476
614,-0.0399539623378705,0.30545464829383545,1.5564178036143315,1.5942940622175203
615,0.07342930227172323,0.30545464829383545,2.072527907740603,1.9847376582180258
616,0.18681207537869823,0.30545464829383545,1.4924593758526152,1.5354649997143843
617,0.30019533998829195,0.30545464829383545,1.548270363176226,1.5022929277788977
618,0.4135786045978857,0.30545464829383545,1.043165919281407,0.9697306277853326
619,0.5269613777048606,0.30545464829383545,0.0769862551439554,0.05182953959540475
620,0.6403446423144544,0.30545464829383545,-1.0911586952709107,-1.023773862918978
621,0.7537279069240481,0.30545464829383545,-0.9849069088028979,-0.9771617913026904
622,0.8671111715336419,0.30545464829383545,-0.7711736825794532,-0.5074422312075051
623,0.9804939446406169,0.30545464829383545,-0.29793490053547084,-0.07644347172864602
624,1.0938772092502105,0.30545464829383545,0.1883100322862515,0.15728958814254718
625,1.2072604738598043,0.30545464829383545,-0.022717693395816897,-0.0015834716433469384
626,1.3206432469667793,0.30545464829383545,0.12040394351562217,0.0879568879016183
627,1.4340265115763728,0.30545464829383545,-0.02649025388307408,-0.0009678742602343329
628,1.5474097761859666,0.30545464829383545,0.16609596385090322,0.131957346464115
629,1.6607930407955604,0.30545464829383545,-0.12609677807245134,-0.10856977218641693
630,-1.627317700861708,0.40401924544891504,-1.4421569067472484,-0.8833065531105243
631,-1.513934927754733,0.40401924544891504,-1.1317221134850575,-1.0973321530334097
632,-1.4005516631451391,0.40401924544891504,-0.8582954079202316,-0.8885445337085512
633,-1.2871683985355455,0.40401924544891504,-1.1498173700256635,-1.1140437120477686
634,-1.1737851339259517,0.40401924544891504,-1.4013841578342798,-1.4363565350541339
635,-1.0604023608189768,0.40401924544891504,-2.1368030574261994,-2.048307678646204
636,-0.9470190962093828,0.40401924544891504,-2.492046469143738,-1.2373385253381919
637,-0.8336358315997892,0.40401924544891504,1.6724620538423232,-0.04289817048327031
638,-0.7202530584928142,0.40401924544891504,0.6268874685866417,0.5631768343469363
639,-0.6068697938832204,0.40401924544891504,0.10071303410097826,0.1559024820051509
640,-0.4934865292736267,0.40401924544891504,0.7185051960436244,0.7167128730909132
641,-0.38010326466403294,0.40401924544891504,1.6304036984677226,1.5748760865954476
642,-0.26672049155705796,0.40401924544891504,1.3402331700877033,1.3833578816926624
643,-0.15333722694746424,0.40401924544891504,0.6353028259883335,0.7764412109263561
644,-0.0399539623378705,0.40401924544891504,0.1628987336490871,0.2114026327703017
645,0.07342930227172323,0.40401924544891504,-0.06761978656573264,-0.034535671088319626
646,0.18681207537869823,0.40401924544891504,0.4985828904795425,0.45788613026400427
647,0.30019533998829195,0.40401924544891504,1.0365627864515905,1.0030814932600298
648,0.4135786045978857,0.40401924544891504,1.294699793458133,0.938788008794768
649,0.5269613777048606,0.40401924544891504,1.8921164424428185,0.8074490586753489
650,0.6403446423144544,0.40401924544891504,1.4392887200792381,0.894087409904361
651,0.7537279069240481,0.40401924544891504,0.8539908703565321,0.7840651578918412
652,0.8671111715336419,0.40401924544891504,-0.41526673204300796,-0.37502792124650564
653,0.9804939446406169,0.40401924544891504,-1.0837939409991548,-1.0608788528862083
654,1.0938772092502105,0.40401924544891504,-0.8338767844208763,-1.1823392094825467
655,1.2072604738598043,0.40401924544891504,-1.140869470059988,-1.1022809013480617
656,1.3206432469667793,0.40401924544891504,-0.5269301778664112,-0.5505488929945918
657,1.4340265115763728,0.40401924544891504,-0.33341052953202716,-0.33155894321725515
658,1.5474097761859666,0.40401924544891504,-0.20879754437773523,-0.2971508500260657
659,1.6607930407955604,0.40401924544891504,0.24523218382247614,-0.2928871841603913
660,-1.627317700861708,0.5025838426039946,0.03061358090118457,0.026587206205325762
661,-1.513934927754733,0.5025838426039946,0.14697446026796016,0.18333357209219103
662,-1.4005516631451391,0.5025838426039946,0.1381674306467747,0.4610232463550211
663,-1.2871683985355455,0.5025838426039946,0.5272868688510046,0.48233843265525483
664,-1.1737851339259517,0.5025838426039946,0.44273635643349035,-0.4516038196679782
665,-1.0604023608189768,0.5025838426039946,-1.4012979241187276,-1.3498622547064763
666,-0.9470190962093828,0.5025838426039946,-1.1759435527474835,-1.1748033772004638
667,-0.8336358315997892,0.5025838426039946,-1.011435954379054,-0.8259325988836538
668,-0.7202530584928142,0.5025838426039946,-1.0652879223325589,-1.0863957873149712
669,-0.6068697938832204,0.5025838426039946,-1.8456154978207724,-2.2521804676387807
670,-0.4934865292736267,0.5025838426039946,-2.629095540971431,-2.381055646738787
671,-0.38010326466403294,0.5025838426039946,1.1077391736868323,0.8861696089077528
672,-0.26672049155705796,0.5025838426039946,0.8589483215918372,1.0186916902434764
673,-0.15333722694746424,0.5025838426039946,-0.1280979268913768,-0.08977758039031677
674,-0.0399539623378705,0.5025838426039946,-0.42055858577831773,-0.42910250330573396
675,0.07342930227172323,0.5025838426039946,-0.4788960234858219,-0.48181288838947783
676,0.18681207537869823,0.5025838426039946,-0.5295013907896752,-0.5100613932666402
677,0.30019533998829195,0.5025838426039946,0.05404940335229787,-0.3958935279342808
678,0.4135786045978857,0.5025838426039946,-0.3443529955902502,-0.3812331397569536
679,0.5269613777048606,0.5025838426039946,-0.3748086374509099,-0.3637878772246524
680,0.6403446423144544,0.5025838426039946,-0.12970674521817083,-0.13394376134690428
681,0.7537279069240481,0.5025838426039946,0.343507022465575,0.06417365521649494
682,0.8671111715336419,0.5025838426039946,0.1393259904893105,0.12326559404314827
683,0.9804939446406169,0.5025838426039946,-0.34323261556070706,-0.07399062832616315
684,1.0938772092502105,0.5025838426039946,-0.3649569291535288,-0.38783527473535323
685,1.2072604738598043,0.5025838426039946,-0.8603623840029376,-1.063482140834764
686,1.3206432469667793,0.5025838426039946,-1.6400014063120076,-1.5921743560864288
687,1.4340265115763728,0.5025838426039946,-1.3545362107470142,-1.3675566085497777
688,1.5474097761859666,0.5025838426039946,-1.5100682616989802,-1.2990226792708577
689,1.6607930407955604,0.5025838426039946,-1.3633820784538302,-1.3311331960477548
690,-1.627317700861708,0.6011484397590742,-0.9260882737971586,-0.5667681215631437
691,-1.513934927754733,0.6011484397590742,-0.5970065915238817,-0.5731031350938576
692,-1.4005516631451391,0.6011484397590742,0.07883665952882365,-0.08642698753754566
693,-1.2871683985355455,0.6011484397590742,0.4211101254637014,0.39903922264603253
694,-1.1737851339259517,0.6011484397590742,0.40982272454326885,0.4010355398128097
695,-1.0604023608189768,0.6011484397590742,0.8647595524383747,0.21360772071000045
696,-0.9470190962093828,0.6011484397590742,0.6789647335086257,0.21873845094209815
697,-0.8336358315997892,0.6011484397590742,0.5089625334324428,0.5101034569574177
698,-0.7202530584928142,0.6011484397590742,0.8339431771721981,1.015969931943071
699,-0.6068697938832204,0.6011484397590742,1.2713929924440293,1.1914973714963737
700,-0.4934865292736267,0.6011484397590742,-1.7879192176624896,-0.02229009126255624
701,-0.38010326466403294,0.6011484397590742,-1.3161905130496305,-1.2535002799728223
