,Grid_Latitude,Grid_Longitude,Alpha,Predictions
386,7.479999542236328,159.75999450683594,0.7037710547447205,0.7088716680643928
387,7.920000076293945,159.75999450683594,0.6938712000846863,0.7233822240374369
388,8.360000610351562,159.75999450683594,0.7024556994438171,0.7312479753819924
389,8.80000114440918,159.75999450683594,0.7219634056091309,0.739213356360486
390,-3.9599990844726562,160.1999969482422,0.7180098295211792,0.7174728534686617
391,-3.520000457763672,160.1999969482422,0.6897749900817871,0.6926946017146716
392,-3.0799999237060547,160.1999969482422,0.7035043239593506,0.7013661196998463
393,-2.6399993896484375,160.1999969482422,0.6846835613250732,0.6868552326394727
394,-2.1999988555908203,160.1999969482422,0.6896199584007263,0.6898713676333458
395,-1.760000228881836,160.1999969482422,0.676933228969574,0.6940903360538627
396,-1.3199996948242188,160.1999969482422,0.6773055791854858,0.6825202251648258
397,-0.8799991607666016,160.1999969482422,0.663516640663147,0.6663095856670134
398,-0.4400005340576172,160.1999969482422,0.7110654711723328,0.68236718154073
399,0.0,160.1999969482422,0.7064993381500244,0.6963857125687329
400,0.4400005340576172,160.1999969482422,0.6661275029182434,0.7083769590654813
401,0.8800010681152344,160.1999969482422,0.7517505884170532,0.7568244045572677
402,1.3199996948242188,160.1999969482422,0.8649176955223083,0.8570706857206987
403,1.760000228881836,160.1999969482422,0.8195290565490723,0.8177503261707624
404,2.200000762939453,160.1999969482422,0.7401553988456726,0.7446527333271985
405,2.6400012969970703,160.1999969482422,0.751285970211029,0.765538233137651
406,3.0799999237060547,160.1999969482422,0.8095569014549255,0.8401918874171113
407,3.520000457763672,160.1999969482422,0.8876038193702698,0.9400242131123893
408,3.960000991821289,160.1999969482422,1.0279935598373413,1.0229854418983124
409,4.399999618530273,160.1999969482422,0.9915769100189209,0.9840080609830221
410,4.840000152587891,160.1999969482422,0.8432918190956116,0.8511897549410447
411,5.280000686645508,160.1999969482422,0.8526511788368225,0.848305978173553
412,5.720001220703125,160.1999969482422,0.8173838257789612,0.8401166129457212
413,6.159999847412109,160.1999969482422,0.8187907338142395,0.8206152801538481
414,6.600000381469727,160.1999969482422,0.744480311870575,0.8004449977216217
415,7.040000915527344,160.1999969482422,0.738672137260437,0.7808985848858491
416,7.479999542236328,160.1999969482422,0.7344669103622437,0.7609570474763601
417,7.920000076293945,160.1999969482422,0.7338129281997681,0.7330444149479322
418,8.360000610351562,160.1999969482422,0.6983147263526917,0.7011435549516695
419,8.80000114440918,160.1999969482422,0.6630140542984009,0.7144423448347058
420,-3.9599990844726562,160.63999938964844,0.7625651359558105,0.7311432853942181
421,-3.520000457763672,160.63999938964844,0.750400722026825,0.7054377331378969
422,-3.0799999237060547,160.63999938964844,0.680878758430481,0.6821271259128773
423,-2.6399993896484375,160.63999938964844,0.6873825192451477,0.6884567306640443
424,-2.1999988555908203,160.63999938964844,0.7022128105163574,0.7204769573162405
425,-1.760000228881836,160.63999938964844,0.7438884377479553,0.7425901225998942
426,-1.3199996948242188,160.63999938964844,0.7112047672271729,0.7295199799113988
427,-0.8799991607666016,160.63999938964844,0.7110596299171448,0.7123005830816133
428,-0.4400005340576172,160.63999938964844,0.6713890433311462,0.7145232610391878
429,0.0,160.63999938964844,0.6947069764137268,0.6906439126137391
430,0.4400005340576172,160.63999938964844,0.6160217523574829,0.6245636571235664
431,0.8800010681152344,160.63999938964844,0.6785041689872742,0.6758129382911258
432,1.3199996948242188,160.63999938964844,0.6085959076881409,0.7088262900633157
433,1.760000228881836,160.63999938964844,0.7096782922744751,0.7107175264243057
434,2.200000762939453,160.63999938964844,0.7360124588012695,0.7216320095146139
435,2.6400012969970703,160.63999938964844,0.7660690546035767,0.7549444677044574
436,3.0799999237060547,160.63999938964844,0.8248702883720398,0.8278246922514465
437,3.520000457763672,160.63999938964844,0.9201027750968933,0.9111448336634221
438,3.960000991821289,160.63999938964844,0.7869936227798462,0.8279737965727142
439,4.399999618530273,160.63999938964844,0.7186412215232849,0.7249062682159834
440,4.840000152587891,160.63999938964844,0.7501530647277832,0.7493188052836436
441,5.280000686645508,160.63999938964844,0.7930096983909607,0.8173884334274273
442,5.720001220703125,160.63999938964844,0.9090709686279297,0.9106921127444645
443,6.159999847412109,160.63999938964844,1.011017918586731,1.0025479387485288
444,6.600000381469727,160.63999938964844,0.9309278726577759,0.95689614327754
445,7.040000915527344,160.63999938964844,0.8840062618255615,0.8881844479146026
446,7.479999542236328,160.63999938964844,0.8500341176986694,0.8496451145583384
447,7.920000076293945,160.63999938964844,0.8529320359230042,0.8326443694581483
448,8.360000610351562,160.63999938964844,0.8132628202438354,0.8239460671925088
449,8.80000114440918,160.63999938964844,0.7643815875053406,0.810350387409153
450,-3.9599990844726562,161.0800018310547,0.7430635094642639,0.7777360346763026
451,-3.520000457763672,161.0800018310547,0.7631165385246277,0.7613747307689377
452,-3.0799999237060547,161.0800018310547,0.7193660736083984,0.722400152008245
453,-2.6399993896484375,161.0800018310547,0.6839389204978943,0.7311254374702152
454,-2.1999988555908203,161.0800018310547,0.6638462543487549,0.7546678751783699
455,-1.760000228881836,161.0800018310547,0.76099693775177,0.7590251936450043
456,-1.3199996948242188,161.0800018310547,0.7263927459716797,0.7285307963678358
457,-0.8799991607666016,161.0800018310547,0.6891253590583801,0.7251083553243922
458,-0.4400005340576172,161.0800018310547,0.6693007349967957,0.7330784711653759
459,0.0,161.0800018310547,0.7330699563026428,0.7371491182864341
460,0.4400005340576172,161.0800018310547,0.7287668585777283,0.7267671856506015
461,0.8800010681152344,161.0800018310547,0.6896356344223022,0.6916684227880185
462,1.3199996948242188,161.0800018310547,0.6887566447257996,0.6854088500327121
463,1.760000228881836,161.0800018310547,0.6690998673439026,0.6809168420003469
464,2.200000762939453,161.0800018310547,0.6506103873252869,0.6484544303884006
465,2.6400012969970703,161.0800018310547,0.600374162197113,0.6099193855723015
466,3.0799999237060547,161.0800018310547,0.6914628148078918,0.6855063079389031
467,3.520000457763672,161.0800018310547,0.7968019247055054,0.6641819289848856
468,3.960000991821289,161.0800018310547,0.6026327013969421,0.6092570461778608
469,4.399999618530273,161.0800018310547,0.6540446281433105,0.6525202825269905
470,4.840000152587891,161.0800018310547,0.8012912273406982,0.6989800371955712
471,5.280000686645508,161.0800018310547,0.9074330925941467,0.7335128801893345
472,5.720001220703125,161.0800018310547,0.8519343733787537,0.7653100362345554
473,6.159999847412109,161.0800018310547,0.7872949838638306,0.7944249122769638
474,6.600000381469727,161.0800018310547,0.7862446308135986,0.8142734081496729
475,7.040000915527344,161.0800018310547,0.7193520665168762,0.823062107003273
476,7.479999542236328,161.0800018310547,0.796366810798645,0.840016732936312
477,7.920000076293945,161.0800018310547,0.9144347310066223,0.9208467907774927
478,8.360000610351562,161.0800018310547,1.0753324031829834,1.0585622365159513
479,8.80000114440918,161.0800018310547,0.9469971656799316,0.9507635037097868
480,-3.9599990844726562,161.52000427246094,0.8374777436256409,0.8320209859789971
481,-3.520000457763672,161.52000427246094,0.8653067946434021,0.8627939505120436
482,-3.0799999237060547,161.52000427246094,0.8623980283737183,0.8502386254696096
483,-2.6399993896484375,161.52000427246094,0.8108465671539307,0.8197326739361923
484,-2.1999988555908203,161.52000427246094,0.7867112755775452,0.7853317656647524
485,-1.760000228881836,161.52000427246094,0.7440845966339111,0.7449847313715717
486,-1.3199996948242188,161.52000427246094,0.7460330724716187,0.727948863416309
487,-0.8799991607666016,161.52000427246094,0.721864640712738,0.7221630139736832
488,-0.4400005340576172,161.52000427246094,0.7058545351028442,0.7173611870609506
489,0.0,161.52000427246094,0.7053294777870178,0.7061398336072584
490,0.4400005340576172,161.52000427246094,0.7042146325111389,0.6930857821884442
491,0.8800010681152344,161.52000427246094,0.6716156005859375,0.6725418755879125
492,1.3199996948242188,161.52000427246094,0.666573703289032,0.6686544993813881
493,1.760000228881836,161.52000427246094,0.694423496723175,0.6991529443277044
494,2.200000762939453,161.52000427246094,0.7244975566864014,0.7233754040124998
495,2.6400012969970703,161.52000427246094,0.6960859298706055,0.7160526045200375
496,3.0799999237060547,161.52000427246094,0.6910292506217957,0.6949435619882322
497,3.520000457763672,161.52000427246094,0.6714511513710022,0.6728217149564439
498,3.960000991821289,161.52000427246094,0.7227250933647156,0.6702351065592276
499,4.399999618530273,161.52000427246094,0.6882123351097107,0.6692455330818139
500,4.840000152587891,161.52000427246094,0.6194607019424438,0.6551430426338402
501,5.280000686645508,161.52000427246094,0.6283345818519592,0.629590352888608
502,5.720001220703125,161.52000427246094,0.620934247970581,0.6222802789732165
503,6.159999847412109,161.52000427246094,0.6630237102508545,0.6675345952055046
504,6.600000381469727,161.52000427246094,0.8994424343109131,0.7959146602025934
505,7.040000915527344,161.52000427246094,0.8808659315109253,0.8699827024273212
506,7.479999542236328,161.52000427246094,0.7652503848075867,0.774425770008524
507,7.920000076293945,161.52000427246094,0.7816043496131897,0.7783605404169968
508,8.360000610351562,161.52000427246094,0.799064576625824,0.7693874672607215
509,8.80000114440918,161.52000427246094,0.7369275093078613,0.7393859368496349
510,-3.9599990844726562,161.95999145507812,0.7836316823959351,0.783363612573318
511,-3.520000457763672,161.95999145507812,0.8271989226341248,0.8369626194924534
512,-3.0799999237060547,161.95999145507812,0.9939327836036682,0.9778153948751463
513,-2.6399993896484375,161.95999145507812,1.160096526145935,0.8481072119725187
514,-2.1999988555908203,161.95999145507812,0.6645395755767822,0.6727847814119677
515,-1.760000228881836,161.95999145507812,0.8141387701034546,0.6706884424103984
516,-1.3199996948242188,161.95999145507812,0.8426364064216614,0.720405615304574
517,-0.8799991607666016,161.95999145507812,0.797042965888977,0.7513605219766117
518,-0.4400005340576172,161.95999145507812,0.738649308681488,0.7605546625365616
519,0.0,161.95999145507812,0.757925808429718,0.7603673009312263
520,0.4400005340576172,161.95999145507812,0.7441180944442749,0.7592783230076788
521,0.8800010681152344,161.95999145507812,0.7578893899917603,0.7572745557636216
522,1.3199996948242188,161.95999145507812,0.7157221436500549,0.7481245088341236
523,1.760000228881836,161.95999145507812,0.7417359948158264,0.7417752084081208
524,2.200000762939453,161.95999145507812,0.7587574124336243,0.7409089366294608
525,2.6400012969970703,161.95999145507812,0.688089907169342,0.7401456008628613
526,3.0799999237060547,161.95999145507812,0.657395601272583,0.7327888619598633
527,3.520000457763672,161.95999145507812,0.632472574710846,0.7161106632605313
528,3.960000991821289,161.95999145507812,0.6943111419677734,0.6952881495357195
529,4.399999618530273,161.95999145507812,0.6666336059570312,0.6820055155155879
530,4.840000152587891,161.95999145507812,0.6446570158004761,0.6639541969196326
531,5.280000686645508,161.95999145507812,0.652434229850769,0.6542040824740288
532,5.720001220703125,161.95999145507812,0.6591681838035583,0.6889191239147194
533,6.159999847412109,161.95999145507812,0.7680603265762329,0.7458050554287018
534,6.600000381469727,161.95999145507812,0.788312554359436,0.7855102032552062
535,7.040000915527344,161.95999145507812,0.6971238851547241,0.7532040661575194
536,7.479999542236328,161.95999145507812,0.6974608302116394,0.6994181779201807
537,7.920000076293945,161.95999145507812,0.6898592114448547,0.6807548792089017
538,8.360000610351562,161.95999145507812,0.6786237955093384,0.6797959313150895
539,8.80000114440918,161.95999145507812,0.9465019106864929,0.6979740171150705
540,-3.9599990844726562,162.39999389648438,0.8973296284675598,0.8917075571873121
541,-3.520000457763672,162.39999389648438,0.8554574847221375,0.8516657269901327
542,-3.0799999237060547,162.39999389648438,0.7986213564872742,0.7994617321897994
543,-2.6399993896484375,162.39999389648438,0.7577239871025085,0.7562525737747918
544,-2.1999988555908203,162.39999389648438,0.7243698835372925,0.729178053268683
545,-1.760000228881836,162.39999389648438,0.8133788704872131,0.8130757919372602
546,-1.3199996948242188,162.39999389648438,0.9112277030944824,0.9044599199329446
547,-0.8799991607666016,162.39999389648438,0.9907986521720886,0.8768215296860579
548,-0.4400005340576172,162.39999389648438,0.8239853978157043,0.8243385056708045
549,0.0,162.39999389648438,0.8596136569976807,0.7938001940738993
550,0.4400005340576172,162.39999389648438,0.8434659242630005,0.7777669399057969
551,0.8800010681152344,162.39999389648438,0.7631037831306458,0.7650907611563956
552,1.3199996948242188,162.39999389648438,0.7525448799133301,0.747571627759277
553,1.760000228881836,162.39999389648438,0.7426984906196594,0.7217323284044979
554,2.200000762939453,162.39999389648438,0.7043774127960205,0.7082065758502765
555,2.6400012969970703,162.39999389648438,0.7504615187644958,0.7481734654414818
556,3.0799999237060547,162.39999389648438,0.7621279954910278,0.7612033139336083
557,3.520000457763672,162.39999389648438,0.7564836740493774,0.7563341616569699
558,3.960000991821289,162.39999389648438,0.7415279150009155,0.741402624252491
559,4.399999618530273,162.39999389648438,0.7599573135375977,0.712879497120043
560,4.840000152587891,162.39999389648438,0.6337571144104004,0.6687331090642236
561,5.280000686645508,162.39999389648438,0.6252956986427307,0.6285710152385805
562,5.720001220703125,162.39999389648438,0.6446074843406677,0.6458474225053085
563,6.159999847412109,162.39999389648438,0.6865274310112,0.6865311029540226
564,6.600000381469727,162.39999389648438,0.678687572479248,0.7021444353631675
565,7.040000915527344,162.39999389648438,0.6757949590682983,0.6736431562300977
566,7.479999542236328,162.39999389648438,0.6146299242973328,0.6203747232172531
567,7.920000076293945,162.39999389648438,0.6518722772598267,0.6498417044880017
568,8.360000610351562,162.39999389648438,0.6831249594688416,0.6654151379952903
569,8.80000114440918,162.39999389648438,0.6667276620864868,0.6688021802314573
570,-3.9599990844726562,162.83999633789062,0.5736469030380249,0.5797059729426974
571,-3.520000457763672,162.83999633789062,0.5907174944877625,0.6184503600812313
572,-3.0799999237060547,162.83999633789062,0.6782646775245667,0.678421351170251
573,-2.6399993896484375,162.83999633789062,0.7348635196685791,0.7306068138084639
574,-2.1999988555908203,162.83999633789062,0.883249044418335,0.7683195658404569
575,-1.760000228881836,162.83999633789062,0.7859670519828796,0.7845360731865396
576,-1.3199996948242188,162.83999633789062,0.7724031805992126,0.7749772639063193
577,-0.8799991607666016,162.83999633789062,0.7879191637039185,0.7916130007048765
578,-0.4400005340576172,162.83999633789062,0.7874631285667419,0.8066715861664258
579,0.0,162.83999633789062,0.768758237361908,0.8089407132782909
580,0.4400005340576172,162.83999633789062,0.821115255355835,0.8066049255499709
581,0.8800010681152344,162.83999633789062,0.9677957892417908,0.8099639783607212
582,1.3199996948242188,162.83999633789062,0.9056161046028137,0.8250339307467266
583,1.760000228881836,162.83999633789062,0.9032791256904602,0.8488623960857428
584,2.200000762939453,162.83999633789062,0.8522650599479675,0.8470618649006868
585,2.6400012969970703,162.83999633789062,0.7679241299629211,0.772843994620544
586,3.0799999237060547,162.83999633789062,0.6742770671844482,0.762124869313647
587,3.520000457763672,162.83999633789062,0.7112314105033875,0.7753546236632525
588,3.960000991821289,162.83999633789062,0.7129955291748047,0.7820518231474818
589,4.399999618530273,162.83999633789062,0.7539518475532532,0.7830341365095049
590,4.840000152587891,162.83999633789062,0.7816782593727112,0.7798305345874469
591,5.280000686645508,162.83999633789062,0.7592841982841492,0.7606737152843599
592,5.720001220703125,162.83999633789062,0.7161330580711365,0.7539029737913582
593,6.159999847412109,162.83999633789062,0.7558944225311279,0.7560365248428441
594,6.600000381469727,162.83999633789062,0.7309014201164246,0.726731772485219
595,7.040000915527344,162.83999633789062,0.6281933784484863,0.6344477825957338
596,7.479999542236328,162.83999633789062,0.6222749948501587,0.6267485631706313
597,7.920000076293945,162.83999633789062,0.6515218615531921,0.6528031221193326
598,8.360000610351562,162.83999633789062,0.6921606063842773,0.6899964548491736
599,8.80000114440918,162.83999633789062,0.6534472703933716,0.717815162772224
600,-3.9599990844726562,163.27999877929688,0.6976612210273743,0.6251456354985753
601,-3.520000457763672,163.27999877929688,0.5830060839653015,0.5763738463854697
602,-3.0799999237060547,163.27999877929688,0.5831491351127625,0.5938645533935515
603,-2.6399993896484375,163.27999877929688,0.7729725241661072,0.7634154381382863
604,-2.1999988555908203,163.27999877929688,0.8026238083839417,0.8030203421601783
605,-1.760000228881836,163.27999877929688,0.7635442614555359,0.7986422482263771
606,-1.3199996948242188,163.27999877929688,0.7565032839775085,0.8226829604026039
607,-0.8799991607666016,163.27999877929688,0.8010936379432678,0.8826037133215542
608,-0.4400005340576172,163.27999877929688,0.9414019584655762,0.936291499910089
609,0.0,163.27999877929688,0.9634078145027161,0.9068998646208678
610,0.4400005340576172,163.27999877929688,1.004030704498291,0.8704007395804768
611,0.8800010681152344,163.27999877929688,0.9079545140266418,0.8594501948548195
612,1.3199996948242188,163.27999877929688,0.8733915686607361,0.8743249730454468
613,1.760000228881836,163.27999877929688,0.9090637564659119,0.9053836429062521
614,2.200000762939453,163.27999877929688,0.9076040983200073,0.9110336817628097
615,2.6400012969970703,163.27999877929688,0.9543363451957703,0.9463871971725606
616,3.0799999237060547,163.27999877929688,0.9018128514289856,0.9057068837590767
617,3.520000457763672,163.27999877929688,0.9068663716316223,0.902703250536871
618,3.960000991821289,163.27999877929688,0.8611306548118591,0.8544813058761357
619,4.399999618530273,163.27999877929688,0.7736459374427795,0.7713680710879085
620,4.840000152587891,163.27999877929688,0.6678738594055176,0.673975357120784
621,5.280000686645508,163.27999877929688,0.6774946451187134,0.6781959426523361
622,5.720001220703125,163.27999877929688,0.6968475580215454,0.720727662665654
623,6.159999847412109,163.27999877929688,0.7396979331970215,0.7597533284491431
624,6.600000381469727,163.27999877929688,0.7837259769439697,0.7809171672688064
625,7.040000915527344,163.27999877929688,0.7646180391311646,0.7665316805432728
626,7.479999542236328,163.27999877929688,0.77757728099823,0.7746392958643945
627,7.920000076293945,163.27999877929688,0.7642764449119568,0.7665874210696715
628,8.360000610351562,163.27999877929688,0.7817145586013794,0.7786234075408563
629,8.80000114440918,163.27999877929688,0.7552573680877686,0.7568443867481487
630,-3.9599990844726562,163.72000122070312,0.6360920071601868,0.686694257501655
631,-3.520000457763672,163.72000122070312,0.6642009615898132,0.6673148710231401
632,-3.0799999237060547,163.72000122070312,0.6889589428901672,0.6862199738159057
633,-2.6399993896484375,163.72000122070312,0.6625624895095825,0.6658016886705876
634,-2.1999988555908203,163.72000122070312,0.6397838592529297,0.636617213699967
635,-1.760000228881836,163.72000122070312,0.5731938481330872,0.5812068435297033
636,-1.3199996948242188,163.72000122070312,0.5410276055335999,0.6546377071729895
637,-0.8799991607666016,163.72000122070312,0.9181115627288818,0.7627907564839509
638,-0.4400005340576172,163.72000122070312,0.8234378695487976,0.8176690596299495
639,0.0,163.72000122070312,0.7757943272590637,0.7807915689014475
640,0.4400005340576172,163.72000122070312,0.8317335844039917,0.8315712948498103
641,0.8800010681152344,163.72000122070312,0.9143033027648926,0.9092754413731268
642,1.3199996948242188,163.72000122070312,0.8880292177200317,0.891934033093838
643,1.760000228881836,163.72000122070312,0.8241998553276062,0.8369795195811013
644,2.200000762939453,163.72000122070312,0.7814250588417053,0.7858169437710016
645,2.6400012969970703,163.72000122070312,0.7605522871017456,0.7635479561262343
646,3.0799999237060547,163.72000122070312,0.8118202686309814,0.8081352970905464
647,3.520000457763672,163.72000122070312,0.8605327606201172,0.857501128325693
648,3.960000991821289,163.72000122070312,0.8839063048362732,0.8516795430389253
649,4.399999618530273,163.72000122070312,0.9380006194114685,0.8397871886898957
650,4.840000152587891,163.72000122070312,0.896998405456543,0.8476320357219016
651,5.280000686645508,163.72000122070312,0.8440014123916626,0.8376698454803819
652,5.720001220703125,163.72000122070312,0.7290738821029663,0.732717387674927
653,6.159999847412109,163.72000122070312,0.6685407161712646,0.6706156097769362
654,6.600000381469727,163.72000122070312,0.6911699771881104,0.6596177329194632
655,7.040000915527344,163.72000122070312,0.6633726954460144,0.6668667764671193
656,7.479999542236328,163.72000122070312,0.718963086605072,0.7168244816495907
657,7.920000076293945,163.72000122070312,0.7364857196807861,0.7366533753575146
658,8.360000610351562,163.72000122070312,0.7477690577507019,0.7397689266568969
659,8.80000114440918,163.72000122070312,0.7888801097869873,0.740154989018857
660,-3.9599990844726562,164.16000366210938,0.7694470286369324,0.7690824522901474
661,-3.520000457763672,164.16000366210938,0.7799831628799438,0.7832753731590468
662,-3.0799999237060547,164.16000366210938,0.7791857123374939,0.8084193536948858
663,-2.6399993896484375,164.16000366210938,0.8144193291664124,0.8103493809127634
664,-2.1999988555908203,164.16000366210938,0.8067635297775269,0.7257836660501125
665,-1.760000228881836,164.16000366210938,0.6397916674613953,0.6444490155388228
666,-1.3199996948242188,164.16000366210938,0.660196840763092,0.6603000802941902
667,-0.8799991607666016,164.16000366210938,0.6750925183296204,0.6918892997450303
668,-0.4400005340576172,164.16000366210938,0.6702163815498352,0.6683051266654763
669,0.0,164.16000366210938,0.599560022354126,0.5627467641197478
670,0.4400005340576172,164.16000366210938,0.5286182165145874,0.5510774969658806
671,0.8800010681152344,164.16000366210938,0.8669775724411011,0.8469151022072728
672,1.3199996948242188,164.16000366210938,0.8444502949714661,0.8589145855964913
673,1.760000228881836,164.16000366210938,0.7550761699676514,0.7585459642590923
674,2.200000762939453,164.16000366210938,0.7285947203636169,0.7278210938448079
675,2.6400012969970703,164.16000366210938,0.7233124375343323,0.7230483240250422
676,3.0799999237060547,164.16000366210938,0.7187302708625793,0.7204905052704073
677,3.520000457763672,164.16000366210938,0.7715690732002258,0.7308280685642375
678,3.960000991821289,164.16000366210938,0.7354949116706848,0.7321555234505495
679,4.399999618530273,164.16000366210938,0.7327372431755066,0.7337351404914755
680,4.840000152587891,164.16000366210938,0.7549304962158203,0.7545468469088962
681,5.280000686645508,164.16000366210938,0.7977786064147949,0.7724857943296272
682,5.720001220703125,164.16000366210938,0.7792906165122986,0.7778363950087005
683,6.159999847412109,164.16000366210938,0.7355963587760925,0.7599754261808402
684,6.600000381469727,164.16000366210938,0.7336292862892151,0.7315577196113086
685,7.040000915527344,164.16000366210938,0.6887717843055725,0.6703798897355575
686,7.479999542236328,164.16000366210938,0.6181777715682983,0.6225083698274916
687,7.920000076293945,164.16000366210938,0.6440258026123047,0.6428468440147599
688,8.360000610351562,164.16000366210938,0.6299428343772888,0.6490523890657536
689,8.80000114440918,164.16000366210938,0.643224835395813,0.6461448765304842
690,-3.9599990844726562,164.60000610351562,0.6828204989433289,0.7153558783660274
691,-3.520000457763672,164.60000610351562,0.7126178741455078,0.714782261585593
692,-3.0799999237060547,164.60000610351562,0.7738134860992432,0.7588493505542336
693,-2.6399993896484375,164.60000610351562,0.804805338382721,0.8028068832643265
694,-2.1999988555908203,164.60000610351562,0.8037832975387573,0.8029876438925999
695,-1.760000228881836,164.60000610351562,0.8449764847755432,0.7860166079766757
696,-1.3199996948242188,164.60000610351562,0.8281533122062683,0.7864811804582884
697,-0.8799991607666016,164.60000610351562,0.8127601146697998,0.8128634219280946
698,-0.4400005340576172,164.60000610351562,0.8421861529350281,0.8586681384143613
699,0.0,164.60000610351562,0.8817959427833557,0.8745616300803734
700,0.4400005340576172,164.60000610351562,0.6047842502593994,0.7646567572424675
701,0.8800010681152344,164.60000610351562,0.6474978923797607,0.6531743079845359
702,1.3199996948242188,164.60000610351562,0.658401608467102,0.6280643022516617
703,1.760000228881836,164.60000610351562,0.5973919630050659,0.597607933186545
704,2.200000762939453,164.60000610351562,0.5803444981575012,0.5872676210485185
705,2.6400012969970703,164.60000610351562,0.8429774641990662,0.7069279563006076
706,3.0799999237060547,164.60000610351562,0.8230047225952148,0.8148700152849274
707,3.520000457763672,164.60000610351562,0.763453483581543,0.7505666347573458
708,3.960000991821289,164.60000610351562,0.6408950686454773,0.6444205436442438
709,4.399999618530273,164.60000610351562,0.6067919731140137,0.6087742974377608
710,4.840000152587891,164.60000610351562,0.6225883960723877,0.6234108471787853
711,5.280000686645508,164.60000610351562,0.6362271904945374,0.6384152922153357
712,5.720001220703125,164.60000610351562,0.6285334825515747,0.6301097081165122
713,6.159999847412109,164.60000610351562,0.6168880462646484,0.6171415252358368
714,6.600000381469727,164.60000610351562,0.6033968329429626,0.6069799817919457
715,7.040000915527344,164.60000610351562,0.6353865265846252,0.6341548972202181
716,7.479999542236328,164.60000610351562,0.6362723708152771,0.6361005627405183
717,7.920000076293945,164.60000610351562,0.6254405975341797,0.6278590913981528
718,8.360000610351562,164.60000610351562,0.6509732604026794,0.6562674902519177
719,8.80000114440918,164.60000610351562,0.6818785667419434,0.6911260031028308
720,-3.9599990844726562,165.0399932861328,0.6564012169837952,0.6587142628476723
721,-3.520000457763672,165.0399932861328,0.6663297414779663,0.6656939166959562
722,-3.0799999237060547,165.0399932861328,0.6403971314430237,0.6637761281600248
723,-2.6399993896484375,165.0399932861328,0.6567811369895935,0.6594393841313301
724,-2.1999988555908203,165.0399932861328,0.6593739986419678,0.6920411147868935
725,-1.760000228881836,165.0399932861328,0.7091028094291687,0.7284310396987266
726,-1.3199996948242188,165.0399932861328,0.744098424911499,0.7567776022948222
727,-0.8799991607666016,165.0399932861328,0.7571902871131897,0.7800736381240224
728,-0.4400005340576172,165.0399932861328,0.7741526961326599,0.7994149915274926
729,0.0,165.0399932861328,0.814106822013855,0.8117341310137245
730,0.4400005340576172,165.0399932861328,0.8159372210502625,0.8149832168431601
731,0.8800010681152344,165.0399932861328,0.8166773915290833,0.8186167787539871
732,1.3199996948242188,165.0399932861328,0.8431923389434814,0.8377816545763331
733,1.760000228881836,165.0399932861328,0.8899160027503967,0.7708350348541764
734,2.200000762939453,165.0399932861328,0.826785683631897,0.6761182171831435
735,2.6400012969970703,165.0399932861328,0.6038936972618103,0.6089757923859223
736,3.0799999237060547,165.0399932861328,0.6296841502189636,0.6312221698391728
737,3.520000457763672,165.0399932861328,0.6871433854103088,0.6750638423575253
738,3.960000991821289,165.0399932861328,0.5836964249610901,0.6929961505200902
739,4.399999618530273,165.0399932861328,0.8201560378074646,0.6936162298175554
740,4.840000152587891,165.0399932861328,0.8097008466720581,0.6912085756154794
741,5.280000686645508,165.0399932861328,0.74931401014328,0.688147003738788
742,5.720001220703125,165.0399932861328,0.679290235042572,0.679402339714741
743,6.159999847412109,165.0399932861328,0.630629301071167,0.6617203323163386
744,6.600000381469727,165.0399932861328,0.6398792862892151,0.6415286402426892
745,7.040000915527344,165.0399932861328,0.6405353546142578,0.6409728047366482
746,7.479999542236328,165.0399932861328,0.6521816849708557,0.6404056357058061
747,7.920000076293945,165.0399932861328,0.6360792517662048,0.638061146789299
748,8.360000610351562,165.0399932861328,0.6206393837928772,0.6657414545280005
749,8.80000114440918,165.0399932861328,0.6389733552932739,0.6998298594229386
750,-3.9599990844726562,165.47999572753906,0.6436527371406555,0.6456459288916868
751,-3.520000457763672,165.47999572753906,0.6409096717834473,0.6430663831974172
752,-3.0799999237060547,165.47999572753906,0.6421507596969604,0.6427061920958829
753,-2.6399993896484375,165.47999572753906,0.6445662379264832,0.640370891353777
754,-2.1999988555908203,165.47999572753906,0.6419103145599365,0.6437191932216478
755,-1.760000228881836,165.47999572753906,0.6693621277809143,0.6757445018489949
756,-1.3199996948242188,165.47999572753906,0.7047604918479919,0.7083423190181901
757,-0.8799991607666016,165.47999572753906,0.698030948638916,0.7302469367844571
758,-0.4400005340576172,165.47999572753906,0.7435128688812256,0.745102026688243
759,0.0,165.47999572753906,0.7158482670783997,0.7584475800461254
760,0.4400005340576172,165.47999572753906,0.7632395029067993,0.7730551759208688
761,0.8800010681152344,165.47999572753906,0.7906395792961121,0.7886769651901043
762,1.3199996948242188,165.47999572753906,0.7801210284233093,0.8027866817095994
763,1.760000228881836,165.47999572753906,0.7988551259040833,0.8154641103447338
764,2.200000762939453,165.47999572753906,0.8297550678253174,0.8283242227437768
765,2.6400012969970703,165.47999572753906,0.8195536732673645,0.8334766280509733
766,3.0799999237060547,165.47999572753906,0.8407514095306396,0.8377911438098322
767,3.520000457763672,165.47999572753906,0.8860987424850464,0.8026253516815998
768,3.960000991821289,165.47999572753906,0.8282579183578491,0.7580936312582844
769,4.399999618530273,165.47999572753906,0.8358941674232483,0.7137076466858118
